"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Phos","genus_Veillonella",-0.339217262458714,0.122490855344687,0.261313824735333,0.274271989302726
"Phos","genus_unclassified_Bacteria",0.0578231292517007,0.79826226840366,0.879299853671513,0.888160599527186
"Phos","genus_unclassified_Clostridiales",0.139455782312925,0.53594228192249,0.65962127005845,0.696500942136173
"Phos","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.777777777777778,2.04019461680708e-05,0.000489646708033699,0.0005323338569392
"Phos","genus_unclassified_Coriobacteriaceae",0.113378684807256,0.615402801702845,0.738483362043414,0.7588874103403
"Phos","genus_unclassified_Erysipelotrichaceae",-0.0226757369614512,0.920215151318524,0.939794197091259,0.958651656410453
"Phos","genus_unclassified_Firmicutes",0.565759637188209,0.00606302397206093,0.0242520958882437,0.0339743017289053
"Phos","genus_unclassified_Lachnospiraceae",-0.706349206349206,0.000238712140000544,0.00381939424000871,0.00353071909396155
"Phos","genus_unclassified_Porphyromonadaceae",0.520329040636455,0.0130460042494081,0.041747213598106,0.0590027285519898
"Phos","genus_unclassified_Ruminococcaceae",-0.108843537414966,0.629693693346361,0.74630363655865,0.768870053214851
"K","phylum_Actinobacteria",-0.267573696145125,0.228637057216098,0.385072938469218,0.409038448352851
"K","phylum_Bacteroidetes",-0.103174603174603,0.647738307562952,0.795962365882088,0.781340092195425
"K","phylum_Firmicutes",0.611111111111111,0.00251583267856756,0.0241519937142486,0.0180543817610039
"K","phylum_Proteobacteria",-0.543083900226757,0.00900404585580277,0.0625427872591341,0.0452246646735681
"K","phylum_Verrucomicrobia",-0.100907029478458,0.655010696923802,0.795962365882088,0.786198260426587
"K","phylum_unclassified_Bacteria",0.0532879818594104,0.813805140089708,0.876502091146959,0.89779717102698
"K","class_Actinobacteria",-0.267573696145125,0.228637057216098,0.385072938469218,0.409038448352851
"K","class_Bacilli",-0.520408163265306,0.0130297473456529,0.0625427872591341,0.0589816321127066
"K","class_Bacteroidia",-0.103174603174603,0.647738307562952,0.795962365882088,0.781340092195425
"K","class_Betaproteobacteria",-0.522675736961451,0.0125708118323865,0.0625427872591341,0.0575182469453079
"K","class_Clostridia",0.679138321995465,0.000509695753337636,0.00815513205340218,0.00580163756819215
"K","class_Deltaproteobacteria",-0.493197278911565,0.0196814393437368,0.078107778404401,0.0784175124361262
"K","class_Erysipelotrichia",0.289115646258503,0.191894446636203,0.354266670712989,0.368020710322276
"K","class_Gammaproteobacteria",-0.611274060202447,0.00250730131147443,0.0241519937142486,0.0180543817610039
"K","class_Negativicutes",-0.233560090702948,0.295512737714745,0.472820380343592,0.484709480816448
"K","class_Verrucomicrobiae",-0.100907029478458,0.655010696923802,0.795962365882088,0.786198260426587
"K","class_unclassified_Bacteria",0.0532879818594104,0.813805140089708,0.876502091146959,0.89779717102698
"K","class_unclassified_Firmicutes",0.325396825396825,0.139483048221316,0.311404014633636,0.296321398476016
"K","order_Bacteroidales",-0.103174603174603,0.647738307562952,0.795962365882088,0.781340092195425
"K","order_Burkholderiales",-0.522675736961451,0.0125708118323865,0.0625427872591341,0.0575182469453079
"K","order_Clostridiales",0.679138321995465,0.000509695753337636,0.00815513205340218,0.00580163756819215
"K","order_Coriobacteriales",-0.212018140589569,0.343519391722599,0.531900993634992,0.533199104662777
"K","order_Desulfovibrionales",-0.493197278911565,0.0196814393437368,0.078107778404401,0.0784175124361262
"K","order_Enterobacteriales",-0.358568582800318,0.101279068204516,0.25586290914825,0.24424689428089
"K","order_Erysipelotrichales",0.289115646258503,0.191894446636203,0.354266670712989,0.368020710322276
"K","order_Lactobacillales",-0.479591836734694,0.0239074178773788,0.08827354293186,0.0910486094012748
"K","order_Selenomonadales",-0.233560090702948,0.295512737714745,0.472820380343592,0.484709480816448
"K","order_Verrucomicrobiales",-0.100907029478458,0.655010696923802,0.795962365882088,0.786198260426587
"K","order_unclassified_Bacteria",0.0532879818594104,0.813805140089708,0.876502091146959,0.89779717102698
"K","order_unclassified_Firmicutes",0.325396825396825,0.139483048221316,0.311404014633636,0.296321398476016
"K","family_Acidaminococcaceae",-0.291383219954648,0.188275303729277,0.354266670712989,0.363546392931522
"K","family_Bacteroidaceae",0.0090702947845805,0.968044703263117,0.968044703263117,0.982527717973816
"K","family_Clostridiaceae.1",-0.0873015873015873,0.69926153110191,0.828754407231893,0.822242355037328
"K","family_Clostridiales_Incertae.Sedis.XIII",0.49092970521542,0.0203405672928128,0.078107778404401,0.0801648384088546
"K","family_Coriobacteriaceae",-0.212018140589569,0.343519391722599,0.531900993634992,0.533199104662777
"K","family_Desulfovibrionaceae",-0.493197278911565,0.0196814393437368,0.078107778404401,0.0784175124361262
"K","family_Enterobacteriaceae",-0.358568582800318,0.101279068204516,0.25586290914825,0.24424689428089
"K","family_Erysipelotrichaceae",0.289115646258503,0.191894446636203,0.354266670712989,0.368020710322276
"K","family_Lachnospiraceae",0.623582766439909,0.00192948883486363,0.0237300484892374,0.0150571153248254
"K","family_Peptostreptococcaceae",0.426303854875283,0.0478840115245389,0.143652034573617,0.14774642246019
"K","family_Porphyromonadaceae",0.14172335600907,0.529265625450005,0.741007398963346,0.690134162555003
"K","family_Prevotellaceae",-0.23469387755102,0.293107214432292,0.472820380343592,0.482474767722905
"K","family_Rikenellaceae",0.27437641723356,0.21656919357025,0.381084248298889,0.393959262383065
"K","family_Ruminococcaceae",0.387755102040816,0.0745725882522235,0.204541956348956,0.198340475184168
"K","family_Streptococcaceae",-0.520408163265306,0.0130297473456529,0.0625427872591341,0.0589816321127066
"K","family_Sutterellaceae",-0.522675736961451,0.0125708118323865,0.0625427872591341,0.0575182469453079
"K","family_Veillonellaceae",-0.0489474573346466,0.828744713598849,0.876502091146959,0.905399789815655
"K","family_Verrucomicrobiaceae",-0.100907029478458,0.655010696923802,0.795962365882088,0.786198260426587
"K","family_unclassified_Bacteria",0.0532879818594104,0.813805140089708,0.876502091146959,0.89779717102698
"K","family_unclassified_Clostridiales",-0.0249433106575964,0.912265062749271,0.931674957701383,0.956204830694843
"K","family_unclassified_Firmicutes",0.325396825396825,0.139483048221316,0.311404014633636,0.296321398476016
"K","genus_Akkermansia",-0.100907029478458,0.655010696923802,0.795962365882088,0.786198260426587
"K","genus_Alistipes",0.27437641723356,0.21656919357025,0.381084248298889,0.393959262383065
"K","genus_Anaerotruncus",-0.0483368869778056,0.830850940566389,0.876502091146959,0.906771682883266
"K","genus_Anaerovorax",0.297052154195011,0.17943150437745,0.354266670712989,0.350728964376667
"K","genus_Bacteroides",0.0090702947845805,0.968044703263117,0.968044703263117,0.982527717973816
"K","genus_Barnesiella",0.0318545655044998,0.888087274237295,0.926699764421525,0.944820255936236
"K","genus_Bilophila",-0.493197278911565,0.0196814393437368,0.078107778404401,0.0784175124361262
"K","genus_Blautia",0.104308390022676,0.644113661230733,0.795962365882088,0.779369871187152
"K","genus_Butyricicoccus",-0.140589569160998,0.532599068004905,0.741007398963346,0.694125014858852
"K","genus_Butyricimonas",0.915352397059374,2.39495292390623e-09,2.29915480694998e-07,4.20190361270169e-07
"K","genus_Clostridium.IV",0.459183673469388,0.0315751661956523,0.112267257584541,0.111565587224638
"K","genus_Clostridium.XI",0.426303854875283,0.0478840115245389,0.143652034573617,0.14774642246019
"K","genus_Clostridium.XVIII",0.0494785079491553,0.826913721165999,0.876502091146959,0.904609119177081
"K","genus_Clostridium.XlVa",-0.345804988662131,0.114939256179266,0.282927399825886,0.261076310464333
"K","genus_Clostridium.XlVb",0.453514739229025,0.034017710320842,0.116632149671458,0.118306295360522
"K","genus_Clostridium.sensu.stricto",-0.0873015873015873,0.69926153110191,0.828754407231893,0.822242355037328
"K","genus_Collinsella",-0.19047619047619,0.395839133882744,0.584623951580669,0.575601461330495
"K","genus_Coprococcus",0.622448979591837,0.00197750404076978,0.0237300484892374,0.0153377142674339
"K","genus_Dorea",0.31859410430839,0.148434401195735,0.323856875336148,0.309395425351863
"K","genus_Eggerthella",-0.373913581892341,0.0864815380103872,0.230617434694366,0.220892603110869
"K","genus_Erysipelotrichaceae_incertae_sedis",-0.148526077097506,0.509473103011287,0.729991311777367,0.67540363421611
"K","genus_Faecalibacterium",0.396825396825397,0.0674679102731889,0.190497629006651,0.186664887150617
"K","genus_Flavonifractor",0.205215419501134,0.359580892605181,0.539371338907771,0.544184289582142
"K","genus_Holdemania",0.273368756419083,0.218329517254572,0.381084248298889,0.396147144461348
"K","genus_Lachnospiracea_incertae_sedis",0.799319727891156,8.10656644348208e-06,0.00038911518928714,0.000264398782464339
"K","genus_Odoribacter",0.528344671201814,0.0114809239879718,0.0625427872591341,0.053739596366882
"K","genus_Oscillibacter",-0.171201814058957,0.446188167663322,0.649000971146651,0.624025672641832
"K","genus_Parabacteroides",0.121315192743764,0.590717149251047,0.795962365882088,0.740652748987021
"K","genus_Parasutterella",-0.208616780045352,0.351496523890362,0.535613750690076,0.539817178857278
"K","genus_Phascolarctobacterium",-0.7319250547114,0.000108041567626459,0.00345733016404667,0.00205885953589296
"K","genus_Prevotella",-0.417233560090703,0.053368108895946,0.15525268042457,0.159259201209721
"K","genus_Pseudoflavonifractor",0.522803610508143,0.0125453295483044,0.0625427872591341,0.0575182469453079
"K","genus_Roseburia",0.554421768707483,0.00741373348984926,0.0625427872591341,0.0391323969356375
"K","genus_Ruminococcus",0.304893698400212,0.167674312621968,0.342483702376786,0.335876733315187
"K","genus_Streptococcus",-0.520408163265306,0.0130297473456529,0.0625427872591341,0.0589816321127066
"K","genus_Veillonella",-0.0489474573346466,0.828744713598849,0.876502091146959,0.905399789815655
"K","genus_unclassified_Bacteria",0.0532879818594104,0.813805140089708,0.876502091146959,0.89779717102698
"K","genus_unclassified_Clostridiales",-0.0249433106575964,0.912265062749271,0.931674957701383,0.956204830694843
"K","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.427437641723356,0.0472304352964107,0.143652034573617,0.146529545602523
"K","genus_unclassified_Coriobacteriaceae",-0.315192743764172,0.153058599521448,0.326525012312422,0.315671728563084
"K","genus_unclassified_Erysipelotrichaceae",0.0793650793650794,0.72552799732112,0.849398631010092,0.843382785097067
"K","genus_unclassified_Firmicutes",0.325396825396825,0.139483048221316,0.311404014633636,0.296321398476016
"K","genus_unclassified_Lachnospiraceae",0.44671201814059,0.0371426760001284,0.122955065379736,0.126240437868172
"K","genus_unclassified_Porphyromonadaceae",-0.681911040923785,0.00047347695399676,0.00815513205340218,0.00558755203949663
"K","genus_unclassified_Ruminococcaceae",0.308390022675737,0.162608245808681,0.339356339078986,0.328966502852711
"Se","phylum_Actinobacteria",-0.611111111111111,0.00251583267856756,0.00928922835163408,0.0180543817610039
"Se","phylum_Bacteroidetes",0.561224489795918,0.0065764450797109,0.0197293352391327,0.0357871150433895
"Se","phylum_Firmicutes",0.0736961451247166,0.7444758719757,0.821490617352496,0.852744987981171
"Se","phylum_Proteobacteria",-0.554421768707483,0.00741373348984926,0.0215672246977433,0.0391323969356375
"Se","phylum_Verrucomicrobia",-0.680272108843538,0.00049460828393021,0.00249907343459474,0.00566794357801105
"Se","phylum_unclassified_Bacteria",-0.80952380952381,5.03438487001384e-06,8.32475033337015e-05,0.000182963930133074
"Se","class_Actinobacteria",-0.611111111111111,0.00251583267856756,0.00928922835163408,0.0180543817610039
"Se","class_Bacilli",-0.397959183673469,0.0666172850000029,0.120665270943402,0.18531916133407
"Se","class_Bacteroidia",0.561224489795918,0.0065764450797109,0.0197293352391327,0.0357871150433895
"Se","class_Betaproteobacteria",-0.59750566893424,0.00331995507682713,0.0109901961163933,0.0220233786582744
"Se","class_Clostridia",-0.0396825396825397,0.860819194475235,0.918207140773584,0.927344497457125
"Se","class_Deltaproteobacteria",-0.459183673469388,0.0315751661956523,0.0673603545507248,0.111565587224638
"Se","class_Erysipelotrichia",0.255102040816327,0.251888909436943,0.335851879249258,0.437409819527361
"Se","class_Gammaproteobacteria",-0.416622543825132,0.0537542190908051,0.103208100654346,0.160223472017584
"Se","class_Negativicutes",-0.68140589569161,0.000479905707794817,0.00249907343459474,0.00558755203949663
"Se","class_Verrucomicrobiae",-0.680272108843538,0.00049460828393021,0.00249907343459474,0.00566794357801105
"Se","class_unclassified_Bacteria",-0.80952380952381,5.03438487001384e-06,8.32475033337015e-05,0.000182963930133074
"Se","class_unclassified_Firmicutes",0.284580498866213,0.199273611988881,0.294311796168194,0.376775970939958
"Se","order_Bacteroidales",0.561224489795918,0.0065764450797109,0.0197293352391327,0.0357871150433895
"Se","order_Burkholderiales",-0.59750566893424,0.00331995507682713,0.0109901961163933,0.0220233786582744
"Se","order_Clostridiales",-0.0396825396825397,0.860819194475235,0.918207140773584,0.927344497457125
"Se","order_Coriobacteriales",-0.714285714285714,0.000188329318605602,0.00150663454884482,0.00292140113739422
"Se","order_Desulfovibrionales",-0.459183673469388,0.0315751661956523,0.0673603545507248,0.111565587224638
"Se","order_Enterobacteriales",0,1,1,1
"Se","order_Erysipelotrichales",0.255102040816327,0.251888909436943,0.335851879249258,0.437409819527361
"Se","order_Lactobacillales",-0.420634920634921,0.0512576335683689,0.100423118827825,0.153954450764972
"Se","order_Selenomonadales",-0.68140589569161,0.000479905707794817,0.00249907343459474,0.00558755203949663
"Se","order_Verrucomicrobiales",-0.680272108843538,0.00049460828393021,0.00249907343459474,0.00566794357801105
"Se","order_unclassified_Bacteria",-0.80952380952381,5.03438487001384e-06,8.32475033337015e-05,0.000182963930133074
"Se","order_unclassified_Firmicutes",0.284580498866213,0.199273611988881,0.294311796168194,0.376775970939958
"Se","family_Acidaminococcaceae",-0.366213151927438,0.0936912134564958,0.160613508782564,0.233676908856201
"Se","family_Bacteroidaceae",0.803854875283447,6.58194133717716e-06,8.32475033337015e-05,0.000223259450157049
"Se","family_Clostridiaceae.1",-0.0158730158730159,0.944106681724843,0.964194057931755,0.970819481935328
"Se","family_Clostridiales_Incertae.Sedis.XIII",-0.252834467120181,0.256274063758447,0.337017946860423,0.442307475034932
"Se","family_Coriobacteriaceae",-0.714285714285714,0.000188329318605602,0.00150663454884482,0.00292140113739422
"Se","family_Desulfovibrionaceae",-0.459183673469388,0.0315751661956523,0.0673603545507248,0.111565587224638
"Se","family_Enterobacteriaceae",0,1,1,1
"Se","family_Erysipelotrichaceae",0.255102040816327,0.251888909436943,0.335851879249258,0.437409819527361
"Se","family_Lachnospiraceae",0.146258503401361,0.516030622437168,0.635114612230361,0.680903476908795
"Se","family_Peptostreptococcaceae",-0.107709750566893,0.633286754508806,0.723756290867207,0.771221399459264
"Se","family_Porphyromonadaceae",0.50453514739229,0.0166388123144214,0.0443701661717903,0.0706074037162434
"Se","family_Prevotellaceae",0.0272108843537415,0.90432306899329,0.954011149707207,0.953418105063791
"Se","family_Rikenellaceae",0.461451247165533,0.030637889389784,0.0673603545507248,0.109393390326471
"Se","family_Ruminococcaceae",-0.473922902494331,0.0258693802066491,0.0636784743548285,0.0972107876598452
"Se","family_Streptococcaceae",-0.397959183673469,0.0666172850000029,0.120665270943402,0.18531916133407
"Se","family_Sutterellaceae",-0.59750566893424,0.00331995507682713,0.0109901961163933,0.0220233786582744
"Se","family_Veillonellaceae",-0.66818970826599,0.000676906867410348,0.00295377542142697,0.00724643624941541
"Se","family_Verrucomicrobiaceae",-0.680272108843538,0.00049460828393021,0.00249907343459474,0.00566794357801105
