"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Alcohol","phylum_Bacteroidetes",-0.0461742619971374,0.737813137564094,0.828732097638577,0.857859516436496
"Alcohol","phylum_Firmicutes",0.171456515510241,0.210700260261086,0.632100780783258,0.397642034201931
"Alcohol","phylum_Proteobacteria",-0.195004551120397,0.153662673993667,0.48598598849779,0.323607485629048
"Alcohol","phylum_Verrucomicrobia",-0.0863986644628831,0.530523625487128,0.824361317188313,0.709223385832503
"Alcohol","phylum_unclassified_Bacteria",-0.132503476406458,0.334864385957011,0.747604210508676,0.532933999295988
"Alcohol","class_Actinobacteria",0.0609232095679108,0.658596528918796,0.824361317188313,0.803004826057713
"Alcohol","class_Bacilli",0.00310063102340124,0.982075619349017,0.985466311538761,0.993379859159462
"Alcohol","class_Bacteroidia",-0.0461742619971374,0.737813137564094,0.828732097638577,0.857859516436496
"Alcohol","class_Betaproteobacteria",-0.202299128335752,0.13855505128275,0.458664997349793,0.302770408930694
"Alcohol","class_Clostridia",0.0910915114172202,0.50834734259643,0.824361317188313,0.690093724421194
"Alcohol","class_Deltaproteobacteria",-0.152833814871163,0.265291348205795,0.674758167879982,0.458181391605935
"Alcohol","class_Erysipelotrichia",0.415735959651177,0.00159633358570716,0.0255413373713145,0.0146609120651228
"Alcohol","class_Gammaproteobacteria",-0.228694291240767,0.0930694271370528,0.357386600206283,0.230768638047429
"Alcohol","class_Negativicutes",0.293470536323004,0.0296619643230904,0.189836571667779,0.110970642996974
"Alcohol","class_Verrucomicrobiae",-0.0863986644628831,0.530523625487128,0.824361317188313,0.709223385832503
"Alcohol","class_unclassified_Bacteria",-0.132503476406458,0.334864385957011,0.747604210508676,0.532933999295988
"Alcohol","class_unclassified_Firmicutes",0.0539677399748756,0.695554861377639,0.824361317188313,0.825707684248583
"Alcohol","order_Bacteroidales",-0.0461742619971374,0.737813137564094,0.828732097638577,0.857859516436496
"Alcohol","order_Burkholderiales",-0.202299128335752,0.13855505128275,0.458664997349793,0.302770408930694
"Alcohol","order_Clostridiales",0.0910915114172202,0.50834734259643,0.824361317188313,0.690093724421194
"Alcohol","order_Coriobacteriales",0.0597499978293266,0.664776899716645,0.824361317188313,0.807251757937539
"Alcohol","order_Desulfovibrionales",-0.152833814871163,0.265291348205795,0.674758167879982,0.458181391605935
"Alcohol","order_Enterobacteriales",-0.0741348564198158,0.590638013770741,0.824361317188313,0.751855445100208
"Alcohol","order_Erysipelotrichales",0.415735959651177,0.00159633358570716,0.0255413373713145,0.0146609120651228
"Alcohol","order_Lactobacillales",0.0517051173361774,0.707735716761483,0.828568644013443,0.834239527949415
"Alcohol","order_Selenomonadales",0.293470536323004,0.0296619643230904,0.189836571667779,0.110970642996974
"Alcohol","order_Verrucomicrobiales",-0.0863986644628831,0.530523625487128,0.824361317188313,0.709223385832503
"Alcohol","order_unclassified_Bacteria",-0.132503476406458,0.334864385957011,0.747604210508676,0.532933999295988
"Alcohol","order_unclassified_Firmicutes",0.0539677399748756,0.695554861377639,0.824361317188313,0.825707684248583
"Alcohol","family_Acidaminococcaceae",0.0400880915702465,0.771365373715344,0.845232290415506,0.876555535660345
"Alcohol","family_Bacteroidaceae",0.00963709642408493,0.944328487736268,0.974790697018083,0.970263195800107
"Alcohol","family_Clostridiaceae.1",0.248565617754202,0.0672637746983037,0.305625586515898,0.18845709563049
"Alcohol","family_Clostridiales_Incertae.Sedis.XIII",-0.0817639012808487,0.552883687542418,0.824361317188313,0.725205517457031
"Alcohol","family_Coriobacteriaceae",0.0597499978293266,0.664776899716645,0.824361317188313,0.807251757937539
"Alcohol","family_Desulfovibrionaceae",-0.152833814871163,0.265291348205795,0.674758167879982,0.458181391605935
"Alcohol","family_Enterobacteriaceae",-0.0741348564198158,0.590638013770741,0.824361317188313,0.751855445100208
"Alcohol","family_Erysipelotrichaceae",0.415735959651177,0.00159633358570716,0.0255413373713145,0.0146609120651228
"Alcohol","family_Lachnospiraceae",0.081957220023957,0.551942141058414,0.824361317188313,0.724717835794892
"Alcohol","family_Peptostreptococcaceae",0.240927410602123,0.0764063966289744,0.305625586515898,0.20499036310372
"Alcohol","family_Porphyromonadaceae",-0.354812750083266,0.00786032184454059,0.0838434330084329,0.0436953464207031
"Alcohol","family_Prevotellaceae",0.103158832156944,0.453569738716544,0.824361317188313,0.643907039785093
"Alcohol","family_Rikenellaceae",-0.0987173877180178,0.473345503327886,0.824361317188313,0.657309476236977
"Alcohol","family_Ruminococcaceae",0.193496136027931,0.156932975452411,0.48598598849779,0.32859052637937
"Alcohol","family_Streptococcaceae",0.00251402515410911,0.985466311538761,0.985466311538761,0.994583663498496
"Alcohol","family_Sutterellaceae",-0.0586860297700067,0.670401002332341,0.824361317188313,0.810496879603439
"Alcohol","family_Veillonellaceae",0.346437886731062,0.0095692006780744,0.0918643265095143,0.0497324750255797
"Alcohol","family_Verrucomicrobiaceae",-0.0863986644628831,0.530523625487128,0.824361317188313,0.709223385832503
"Alcohol","family_unclassified_Bacteria",-0.132503476406458,0.334864385957011,0.747604210508676,0.532933999295988
"Alcohol","family_unclassified_Clostridiales",-0.06896809006106,0.616843186499474,0.824361317188313,0.77150888222943
"Alcohol","family_unclassified_Firmicutes",0.0539677399748756,0.695554861377639,0.824361317188313,0.825707684248583
"Alcohol","genus_Akkermansia",-0.0863986644628831,0.530523625487128,0.824361317188313,0.709223385832503
"Alcohol","genus_Alistipes",-0.0987173877180178,0.473345503327886,0.824361317188313,0.657309476236977
"Alcohol","genus_Anaerotruncus",-0.309521293590396,0.021474613445423,0.18263655481534,0.0894131204667041
"Alcohol","genus_Anaerovorax",0.0122707104963005,0.929149373096763,0.974790697018083,0.961616513300749
"Alcohol","genus_Bacteroides",0.00963709642408493,0.944328487736268,0.974790697018083,0.970263195800107
"Alcohol","genus_Barnesiella",-0.253188252267441,0.0621699376843649,0.305625586515898,0.181584754843886
"Alcohol","genus_Bilophila",-0.243552446954157,0.0731594331550375,0.305625586515898,0.199482955998302
"Alcohol","genus_Blautia",0.0700575009611739,0.611276735573056,0.824361317188313,0.768751416785538
"Alcohol","genus_Butyricicoccus",0.210675307914344,0.122610580837458,0.444737522587044,0.281263586700174
"Alcohol","genus_Butyricimonas",-0.0620686303101001,0.652584331735134,0.824361317188313,0.797710950349443
"Alcohol","genus_Clostridium.IV",-0.0394701949195131,0.774796266214214,0.845232290415506,0.878425047900113
"Alcohol","genus_Clostridium.XI",0.240927410602123,0.0764063966289744,0.305625586515898,0.20499036310372
"Alcohol","genus_Clostridium.XVIII",0.364929163138367,0.00615521546996038,0.0738625856395245,0.0376868066319596
"Alcohol","genus_Clostridium.XlVa",-0.0826276267317195,0.548682907485084,0.824361317188313,0.722301222280234
"Alcohol","genus_Clostridium.XlVb",0.0696384967688224,0.613415120530721,0.824361317188313,0.769709116066862
"Alcohol","genus_Clostridium.sensu.stricto",0.248565617754202,0.0672637746983037,0.305625586515898,0.18845709563049
"Alcohol","genus_Collinsella",0.0453362536124343,0.742405837467892,0.828732097638577,0.860459005815579
"Alcohol","genus_Coprococcus",0.163998240886384,0.231529352174116,0.653729935550446,0.421345400569079
"Alcohol","genus_Dorea",0.26212902273511,0.0531988542096397,0.283727222451412,0.162474810448054
"Alcohol","genus_Eggerthella",0.164185301292158,0.230990177048987,0.653729935550446,0.421095672097902
"Alcohol","genus_Erysipelotrichaceae_incertae_sedis",0.12407524895149,0.366777648476606,0.800242142130777,0.563966357041092
"Alcohol","genus_Faecalibacterium",0.595237355654567,1.64192626789819e-06,0.000157624921718227,0.00012285471839803
"Alcohol","genus_Flavonifractor",-0.0571521718367471,0.678540537955909,0.824361317188313,0.815787867939429
"Alcohol","genus_Holdemania",0.00506545162832746,0.970721217102362,0.985466311538761,0.988596787953727
"Alcohol","genus_Lachnospiracea_incertae_sedis",-0.0336041362265918,0.807571990229147,0.871088888337057,0.893827776003023
"Alcohol","genus_Odoribacter",-0.512005986231735,6.45124462610407e-05,0.00309659742052995,0.00148524582161165
"Alcohol","genus_Oscillibacter",0.107767878272811,0.433535855778275,0.824361317188313,0.623468183776105
"Alcohol","genus_Parabacteroides",-0.301012611785331,0.0255379259368195,0.188587760764206,0.100337426383427
"Alcohol","genus_Parasutterella",-0.0792095518933603,0.56539579385986,0.824361317188313,0.732248372224481
"Alcohol","genus_Phascolarctobacterium",-0.0642449783223669,0.641221351868774,0.824361317188313,0.790798642305093
"Alcohol","genus_Prevotella",0.279500079217323,0.0387715927583838,0.232629556550303,0.132304309931765
"Alcohol","genus_Pseudoflavonifractor",-0.380700583347262,0.00413946693157076,0.056769832204399,0.0282327181606328
"Alcohol","genus_Roseburia",0.306543467124371,0.0228295693519175,0.18263655481534,0.0933736727190967
"Alcohol","genus_Ruminococcus",0.119422071471551,0.385159554822854,0.821673716955423,0.578934066451605
"Alcohol","genus_Streptococcus",0.0299168993338984,0.828347028274184,0.883570163492463,0.905203969041891
"Alcohol","genus_Veillonella",0.264503775054411,0.0510015627329136,0.283727222451412,0.157844252545659
"Alcohol","genus_unclassified_Bacteria",-0.132503476406458,0.334864385957011,0.747604210508676,0.532933999295988
"Alcohol","genus_unclassified_Clostridiales",-0.06896809006106,0.616843186499474,0.824361317188313,0.77150888222943
"Alcohol","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.10645899175411,0.439173988591107,0.824361317188313,0.630685084378084
"Alcohol","genus_unclassified_Coriobacteriaceae",-0.112460725227148,0.413658581370231,0.824361317188313,0.605986997807437
"Alcohol","genus_unclassified_Erysipelotrichaceae",0.434909303163513,0.000906281263748725,0.0255413373713145,0.00985290399562716
"Alcohol","genus_unclassified_Firmicutes",0.0539677399748756,0.695554861377639,0.824361317188313,0.825707684248583
"Alcohol","genus_unclassified_Lachnospiraceae",0.152266123500542,0.267091774785826,0.674758167879982,0.459730362012951
"Alcohol","genus_unclassified_Porphyromonadaceae",-0.209324876433866,0.125082428227606,0.444737522587044,0.284013100390659
"Alcohol","genus_unclassified_Ruminococcaceae",0.0552247525519302,0.688820315851725,0.824361317188313,0.822510623575118
"Caff","phylum_Actinobacteria",0.496898910824744,0.000113882651108837,0.00111949600149777,0.00224587181721613
"Caff","phylum_Bacteroidetes",-0.319595194063724,0.0173837284966948,0.0451037279914243,0.0767115443115203
"Caff","phylum_Firmicutes",0.276119252091724,0.0412927089813969,0.091814872765069,0.137174714810585
"Caff","phylum_Proteobacteria",-0.125942786977126,0.359552153625412,0.481665441344919,0.558116309197992
"Caff","phylum_Verrucomicrobia",0.248955830776439,0.0668212899393542,0.11945459180665,0.188380664305533
"Caff","phylum_unclassified_Bacteria",0.405581573147654,0.00212638741302061,0.00785127660192227,0.0175065682159367
"Caff","class_Actinobacteria",0.496898910824744,0.000113882651108837,0.00111949600149777,0.00224587181721613
"Caff","class_Bacilli",0.124206642871755,0.366266429356032,0.481665441344919,0.563691346812914
"Caff","class_Bacteroidia",-0.319595194063724,0.0173837284966948,0.0451037279914243,0.0767115443115203
"Caff","class_Betaproteobacteria",-0.14973500611882,0.275218351379059,0.388543554888084,0.468644903553097
"Caff","class_Clostridia",0.150646670809802,0.272272619107428,0.388543554888084,0.465811394088296
"Caff","class_Deltaproteobacteria",-0.0639564018349486,0.642723430484365,0.743390955740952,0.791044222134603
"Caff","class_Erysipelotrichia",0.548078992264329,1.48174374284163e-05,0.000203210570446852,0.000512329055151578
"Caff","class_Gammaproteobacteria",0.124733074615512,0.364222555715071,0.481665441344919,0.561054908712771
"Caff","class_Negativicutes",0.383109132585216,0.00388946990488653,0.0128754865816933,0.0270719875185536
"Caff","class_Verrucomicrobiae",0.248955830776439,0.0668212899393542,0.11945459180665,0.188380664305533
"Caff","class_unclassified_Bacteria",0.405581573147654,0.00212638741302061,0.00785127660192227,0.0175065682159367
"Caff","class_unclassified_Firmicutes",0.451108110045582,0.000547111360220533,0.00317353271408849,0.00673888649021672
"Caff","order_Bacteroidales",-0.319595194063724,0.0173837284966948,0.0451037279914243,0.0767115443115203
"Caff","order_Burkholderiales",-0.14973500611882,0.275218351379059,0.388543554888084,0.468644903553097
"Caff","order_Clostridiales",0.150646670809802,0.272272619107428,0.388543554888084,0.465811394088296
"Caff","order_Coriobacteriales",0.493643640627174,0.000128275583504953,0.00111949600149777,0.00245363221380903
"Caff","order_Desulfovibrionales",-0.0639564018349486,0.642723430484365,0.743390955740952,0.791044222134603
"Caff","order_Enterobacteriales",0.296811146792571,0.0277714055602931,0.0683603829176445,0.106081765383462
"Caff","order_Erysipelotrichales",0.548078992264329,1.48174374284163e-05,0.000203210570446852,0.000512329055151578
"Caff","order_Lactobacillales",0.140555333197333,0.306054521533475,0.425814986481357,0.500069421442446
"Caff","order_Selenomonadales",0.383109132585216,0.00388946990488653,0.0128754865816933,0.0270719875185536
"Caff","order_Verrucomicrobiales",0.248955830776439,0.0668212899393542,0.11945459180665,0.188380664305533
"Caff","order_unclassified_Bacteria",0.405581573147654,0.00212638741302061,0.00785127660192227,0.0175065682159367
"Caff","order_unclassified_Firmicutes",0.451108110045582,0.000547111360220533,0.00317353271408849,0.00673888649021672
"Caff","family_Acidaminococcaceae",0.0549697491869902,0.690184601532289,0.779502608789409,0.823366764969821
"Caff","family_Bacteroidaceae",-0.273876732622286,0.0430382216086261,0.091814872765069,0.140101389344011
"Caff","family_Clostridiaceae.1",0.570372692955167,5.46384508127274e-06,0.000203210570446852,0.000262264563901091
"Caff","family_Clostridiales_Incertae.Sedis.XIII",0.248627710523336,0.0671932078912407,0.11945459180665,0.18845709563049
"Caff","family_Coriobacteriaceae",0.493643640627174,0.000128275583504953,0.00111949600149777,0.00245363221380903
"Caff","family_Desulfovibrionaceae",-0.0639564018349486,0.642723430484365,0.743390955740952,0.791044222134603
"Caff","family_Enterobacteriaceae",0.296811146792571,0.0277714055602931,0.0683603829176445,0.106081765383462
"Caff","family_Erysipelotrichaceae",0.548078992264329,1.48174374284163e-05,0.000203210570446852,0.000512329055151578
"Caff","family_Lachnospiraceae",0.00434036026342767,0.974910858634903,0.980972773276795,0.989599882974113
"Caff","family_Peptostreptococcaceae",0.557591615175008,9.76596209340197e-06,0.000203210570446852,0.000376433447963858
"Caff","family_Porphyromonadaceae",-0.289755217252659,0.0318896415977601,0.0746684291069505,0.115557639738202
"Caff","family_Prevotellaceae",-0.225011509989863,0.0986044612467643,0.172109605085261,0.240683366554497
"Caff","family_Rikenellaceae",-0.0198933178740435,0.88537543983863,0.91393593789794,0.936936405553026
"Caff","family_Ruminococcaceae",0.448467724218664,0.000595037383891591,0.00317353271408849,0.00712364755115392
"Caff","family_Streptococcaceae",0.0789222174566598,0.566811485077633,0.688783576803199,0.732893732166454
"Caff","family_Sutterellaceae",-0.0286588025244334,0.835463073016708,0.911414261472772,0.907809529381742
"Caff","family_Veillonellaceae",0.370434789789655,0.00537083068506662,0.0171866581922132,0.03398854045475
"Caff","family_Verrucomicrobiaceae",0.248955830776439,0.0668212899393542,0.11945459180665,0.188380664305533
"Caff","family_unclassified_Bacteria",0.405581573147654,0.00212638741302061,0.00785127660192227,0.0175065682159367
"Caff","family_unclassified_Clostridiales",0.366181727557848,0.00596846254526407,0.0179053876357922,0.0369887222121546
"Caff","family_unclassified_Firmicutes",0.451108110045582,0.000547111360220533,0.00317353271408849,0.00673888649021672
"Caff","genus_Akkermansia",0.248955830776439,0.0668212899393542,0.11945459180665,0.188380664305533
