"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"VitB2","nRPLC_467.2636_8.4",0.157067625177631,0.207858015832568,0.462210587838211,0.410265369725058
"VitB2","nRPLC_429.3008_10.3",0.0356933879461673,0.776008322453103,0.866767881817123,0.880839759753192
"VitB2","pHILIC_269.1239_8.3",0.0858062358940065,0.493319252179728,0.7005962488939,0.688586651359487
"VitB2","pHILIC_203.1388_8.9",0.0838000501546435,0.503517635243464,0.709120669634545,0.696526248475014
"VitB2","pHILIC_178.0532_7.5",-0.388322327175458,0.00127336110782186,0.019926611569928,0.0134657561307679
"VitB2","pRPLC_265.1184_2.6",0.29499289475884,0.0161938393051723,0.118989514894527,0.0757827683680397
"VitB2","nHILIC_224.0617_4.8",0.121123464014043,0.332653283477117,0.567862675834675,0.547917517488882
"VitB2","nRPLC_465.2489_8.6",-0.123255036362117,0.324151496162005,0.56242402716722,0.538643815501441
"VitB2","nRPLC_369.1741_9.5",0.15389116442364,0.217316660529057,0.464892602903932,0.421595262802418
"VitB2","nHILIC_151.0611_5.4",0.168101646744128,0.177274577825139,0.434194255832588,0.372297395915539
"VitB2","nHILIC_165.0405_8.5",-0.0223188163504138,0.858819856686371,0.918611112531625,0.928367059659646
"VitB2","nHILIC_247.057_11.8",0.105784502215163,0.397913966461537,0.634410003132073,0.608003309040601
"VitB2","nHILIC_261.0725_10.7",0.0622335534564908,0.619605645875549,0.781442941440058,0.78083025365586
"VitB2","pHILIC_160.0967_7.5",0.441737022485998,0.000204775747424011,0.00576785021910965,0.00389421734538613
"VitB2","pHILIC_585.2694_4.9",0.12973334447881,0.299169251148354,0.547655803027369,0.514329939066374
"VitB2","pHILIC_583.2539_5.3",-0.145824625929951,0.242682879195486,0.488254840286155,0.451914875042404
"VitB2","nHILIC_87.045_4.2",0.157193011786341,0.207490726190409,0.462210587838211,0.409901727941662
"VitB2","nHILIC_188.9862_0.9",-0.00643651258045641,0.959092928800226,0.970579071660109,0.981445831516466
"VitB2","nRPLC_391.2856_9.8",0.230335200200619,0.0628003825588054,0.284049532608908,0.189970627010881
"VitB2","nHILIC_512.2684_5.7",0.192008693471537,0.122469291822656,0.36859396979013,0.293618160293236
"VitB2","nRPLC_448.3069_9.4",0.18059851207891,0.146746947167023,0.406561214282408,0.328438882002755
"VitB2","nRPLC_407.2804_9.2",0.201914235559642,0.103989893112531,0.351485838720356,0.264462655482381
"VitB2","nRPLC_204.0666_4.3",0.0681685196021065,0.586540818561173,0.764896911522714,0.75788316674155
"VitB2","pRPLC_169.0971_1.6",0.119075482738444,0.340952829644534,0.576210282099263,0.554048348172368
"VitB2","pHILIC_179.0484_7.4",0.0430494023238318,0.731439043400489,0.848118237720252,0.856069451422733
"VitB2","nHILIC_217.0651_5",0.197609295327259,0.111735882534696,0.355535457345428,0.277696531593584
"VitB2","nHILIC_425.0806_12.4",0.133996489174956,0.283432897806426,0.544611079763769,0.496520333591269
"VitB2","nRPLC_367.1585_8.9",-0.238443534230544,0.0538524360583113,0.267678285113371,0.172578271833379
"VitB2","pRPLC_277.0384_5.1",0.277647747220597,0.0240017918089268,0.163451113996095,0.100506801885253
"VitB2","nRPLC_415.3217_11.4",0.0870183064448717,0.487210490796274,0.697784516479409,0.683468185757592
"VitB2","nHILIC_121.0505_3.5",0.0382011201203711,0.760725018385079,0.866767881817123,0.872224013015253
"VitB2","nHILIC_238.0929_7.3",0.104363453983115,0.404318313648103,0.638596215014294,0.613394162490864
"VitB2","nHILIC_131.0349_5.1",0.107330937055922,0.391012804815427,0.634410003132073,0.601047141364643
"VitB2","nRPLC_243.0331_5.4",-0.0365710942071387,0.770649196895262,0.866767881817123,0.87798331933234
"VitB2","pHILIC_309.1649_15.6",0.0342723397141185,0.784707017266389,0.866767881817123,0.885439752287106
"VitB2","nRPLC_263.1289_6.8",0.0503636211652596,0.687983271159174,0.824604062595038,0.828261580614613
"VitB2","nRPLC_283.1088_9.6",-0.149126473292652,0.232064612731871,0.484184191996126,0.439079580954662
"VitB2","pRPLC_295.1292_1.3",-0.207682019560311,0.0942725392172736,0.328663654361738,0.246756029739661
"VitB2","pHILIC_249.1078_10.4",-0.127100225695896,0.309167741131285,0.555844130331778,0.524770789712511
"VitB2","nRPLC_153.0193_2.1",-0.370224859984954,0.00221504666811455,0.0249561924607572,0.0192997791890097
"VitB2","nHILIC_202.1197_13.3",-0.175374070049319,0.158993171683417,0.413382246376884,0.346749899870555
"VitB2","nRPLC_464.3015_8.8",0.188121708601521,0.130369048729499,0.373429987038735,0.305524743451107
"VitB2","pHILIC_189.1345_14.4",-0.306653849368887,0.0122686297120095,0.0987332581585525,0.0635202984569184
"VitB2","pHILIC_158.1174_6.2",0.196606202457578,0.113603045542326,0.355535457345428,0.28062395998969
"VitB2","nHILIC_103.04_4.6",0.220513249184987,0.0752067622160335,0.287085016222083,0.214189815316061
"VitB2","nHILIC_194.0458_4.6",-0.0788263813424726,0.52926199593301,0.712824253780595,0.716427338306176
"VitB2","pHILIC_157.0607_8.3",-0.0895260386190755,0.474699381416544,0.691587891891345,0.673272764658078
"VitB2","nHILIC_132.0302_8.3",-0.252152470116192,0.0411031249322526,0.22407832624357,0.145403116120927
"VitB2","nHILIC_302.1148_6.5",-0.00827551617487252,0.947419890023221,0.96454193622846,0.974398892517854
"VitB2","pHILIC_146.0811_7.5",-0.228537992142439,0.0649378077757385,0.284049532608908,0.194466046221093
"VitB2","nRPLC_117.0557_0.6",0.129148206971495,0.301372720009144,0.547655803027369,0.516531850960946
"VitB2","nHILIC_274.1407_12.3",-0.025537072640642,0.83871816631158,0.91447335552682,0.917040846637308
"VitB2","nHILIC_235.0723_6.5",-0.226322828721892,0.0676525072145139,0.284049532608908,0.199724293711405
"VitB2","nRPLC_511.3039_10.3",0.169815263729834,0.172835158499465,0.432218456222104,0.366497280937431
"VitB2","nRPLC_230.9968_4.1",-0.113600267491432,0.363770312982199,0.602717479352859,0.577199414239425
"VitB2","nRPLC_299.2228_9.3",-0.447379419877957,0.00016578228403141,0.00560344120026165,0.00339796777590237
"VitB2","nRPLC_315.2541_9.4",0.0570927024993731,0.648869750353675,0.78891358136526,0.802974074871217
"VitB2","nRPLC_327.2538_10.5",-0.462384017386943,9.28229784699929e-05,0.0039217708403572,0.00230308980098539
"VitB2","pRPLC_359.3154_11",0.160453063612806,0.198102055141652,0.458125624519274,0.399819762934606
"VitB2","nRPLC_355.2852_11",-0.383474044971997,0.00148149303057588,0.0208643601806102,0.0148763823709284
"VitB2","nRPLC_351.254_10.3",-0.422887235643233,0.000404048120598341,0.00871204508491087,0.00614016972760923
"VitB2","nRPLC_385.332_10.8",-0.353924600852629,0.00355280279253667,0.0316012458915104,0.0272219457765192
"VitB2","nRPLC_377.2696_10.5",-0.345941653431414,0.0044388895458851,0.0375086166627291,0.0315048602713889
"VitB2","nRPLC_375.254_10.2",-0.225319735852211,0.0689114250708,0.284049532608908,0.202307320340595
"VitB2","nRPLC_409.3322_11.2",-0.540583465685865,2.79324422148525e-06,0.000236029136715504,0.000186709615610772
"VitB2","nRPLC_441.3947_11.3",-0.268285547103569,0.0294047364699872,0.172277812388139,0.115567452637857
"VitB2","nRPLC_439.3792_11.1",-0.559057092702499,1.06674150585978e-06,0.000180279314490303,9.3674545764569e-05
"VitB2","pHILIC_280.1384_8",-0.0514921006436513,0.681363207806806,0.82250272942393,0.823650981814945
"VitB2","pHILIC_212.1026_7.4",0.0705926607038368,0.573269216363908,0.756894512230472,0.747746085768388
"VitB2","nHILIC_160.0615_7.2",-0.0883139680682103,0.480724807944506,0.694380278142064,0.678060696636936
"VitB2","pHILIC_130.0863_6.6",0.366337875114938,0.00248468621406407,0.0262444981360517,0.0210951037150444
"VitB2","pRPLC_153.0658_1.2",0.00012538660871019,0.999202767967032,0.999202767967032,0.999760857091232
"VitB2","pHILIC_282.119_6.7",-0.218381676836914,0.078141483705419,0.287085016222083,0.219202401988549
"VitB2","pRPLC_312.1305_2.8",-0.131196188247095,0.293706613753139,0.547655803027369,0.508255436512145
"VitB2","nRPLC_411.127_3.6",-0.155103234974505,0.213672409357011,0.464892602903932,0.417236488033735
"VitB2","pRPLC_310.3104_11.1",0.190002507732174,0.126499705608447,0.36859396979013,0.299750757443085
"VitB2","nHILIC_287.052_8.1",-0.232341385939982,0.0604818788743216,0.284049532608908,0.186355758196525
"VitB2","nHILIC_88.988_11",-0.277313382930703,0.024179158875162,0.163451113996095,0.100872252466151
"VitB2","nRPLC_283.0822_2.4",0.220931204547354,0.0746417636159977,0.287085016222083,0.213258780449279
"VitB2","nRPLC_187.007_2.3",-0.0606035275432584,0.628823794499658,0.786716830649232,0.788185660136222
"VitB2","nRPLC_312.2546_10.4",0.0909470868511243,0.46768697333726,0.688806792593841,0.667900545309604
"VitB2","pRPLC_181.0718_3.1",0.105909888823874,0.397351757729158,0.634410003132073,0.607662573669126
"VitB2","pHILIC_732.5525_5.1",-0.102106495026331,0.414612747290885,0.648792169371847,0.62446382671674
"VitB2","pHILIC_746.5694_5.1",-0.0743960545013792,0.552731475433847,0.735524561797796,0.732694365171077
"VitB2","pHILIC_740.522_4.4",0.0920337707932793,0.462362595756849,0.688806792593841,0.6632868479856
"VitB2","pHILIC_758.5668_5.1",-0.146200785756081,0.241456648414687,0.488254840286155,0.450568166635491
"VitB2","pHILIC_754.5367_5.1",-0.13010950430494,0.29775829233189,0.547655803027369,0.51298730994744
"VitB2","pHILIC_772.5828_5.1",-0.133954693638719,0.2835844675693,0.544611079763769,0.496591608214708
"VitB2","pHILIC_768.5548_4.4",0.0924099306194099,0.460527265862705,0.688806792593841,0.662083670781063
"VitB2","pHILIC_786.5972_5.1",-0.177045891498788,0.154994925739409,0.413382246376884,0.341019294976145
"VitB2","pHILIC_782.5665_5.1",-0.130736437348491,0.29541635724902,0.547655803027369,0.510130000362342
"VitB2","pHILIC_778.5358_5.1",-0.198278023907047,0.110504299629421,0.355535457345428,0.275783508437091
"VitB2","pHILIC_792.5536_4.5",0.094248934213826,0.451612053348725,0.688806792593841,0.654863066511984
"VitB2","pHILIC_810.597_4.8",-0.176335367382763,0.156684973499444,0.413382246376884,0.343354903232108
"VitB2","pHILIC_806.567_4.8",-0.164047479729165,0.188106572184674,0.447746629566336,0.386704284383319
"VitB2","pHILIC_834.5972_4.7",-0.358020563403828,0.00316225974015832,0.0296901053381531,0.0250215198697863
"VitB2","pHILIC_742.5724_5.1",-0.175499456658029,0.158690685745358,0.413382246376884,0.346258823927204
"VitB2","pHILIC_738.5403_4.4",0.0170525787845858,0.891901369873649,0.924732095145072,0.945190799326853
"VitB2","pHILIC_764.5577_5",-0.0571762935718465,0.648389493820996,0.78891358136526,0.802712466641971
"VitB2","pHILIC_790.5707_2",-0.0241578199448299,0.847321381707564,0.917931496849861,0.921945774532878
"VitB2","pHILIC_816.5884_5",-0.115815430911979,0.354428822620264,0.593054168542818,0.568215314875551
"VitB2","pHILIC_850.6644_5",0.210147956198278,0.0903414360927338,0.324844738290894,0.240257791889138
"VitB2","nHILIC_716.5258_4.7",0.197943659617153,0.11111877611568,0.355535457345428,0.276623367889979
"VitB2","pHILIC_716.5208_3.9",-0.0201872440023405,0.872184156772173,0.921244515590608,0.934691731539646
"VitB2","nHILIC_742.5417_4.6",0.0796622920672072,0.524889971769687,0.712824253780595,0.712771297322785
"VitB2","nHILIC_740.525_4.5",0.0807907715455989,0.519016516178915,0.712824253780595,0.708447262330774
"VitB2","nHILIC_738.511_4.5",0.0907381091699406,0.468714681350839,0.688806792593841,0.668621978158857
"VitB2","pHILIC_738.5049_3.9",0.0428404246426482,0.732693862172525,0.848118237720252,0.856754428652651
"VitB2","pHILIC_764.5217_4.2",0.261138510407089,0.0341866203063299,0.192584627725658,0.128659478186469
"VitB2","nHILIC_700.5312_4.5",-0.0357351834824041,0.7757528875528,0.866767881817123,0.880839759753192
"VitB2","pHILIC_728.5563_4.5",0.227743876953941,0.0659007307981589,0.284049532608908,0.196299582892953
"VitB2","nHILIC_724.5298_4.4",0.123672991724484,0.322500827305363,0.56242402716722,0.536921916389246
"VitB2","pHILIC_724.5254_4.4",0.169397308367466,0.173910384752089,0.432218456222104,0.36834129019259
"VitB2","pHILIC_722.5093_4.2",0.388573100392878,0.00126335022341113,0.019926611569928,0.0134232834532544
"VitB2","pHILIC_752.5554_4.3",0.159575357351835,0.200599385884179,0.458125624519274,0.402682362027027
"VitB2","pHILIC_750.5399_3.1",-0.221474546518432,0.0739123321062828,0.287085016222083,0.211918296631234
"VitB2","nHILIC_746.5159_4.2",0.109964055838836,0.379426794196054,0.622554642904205,0.591871437759327
"VitB2","pHILIC_776.5554_3",-0.272047145364875,0.0271223512903061,0.170842397948778,0.109233318573414
"VitB2","nHILIC_777.5678_4.3",0.19171612471788,0.123050880698262,0.36859396979013,0.294224970212048
"VitB2","nRPLC_172.9914_0.9",0.0598512078909972,0.633097567859737,0.786716830649232,0.79154870398097
"VitB2","pRPLC_313.1548_3.5",-0.300008359107247,0.0143901852596857,0.110542786767585,0.0700124331184164
"VitB2","nRPLC_163.0765_7.4",0.0232383181476218,0.85306680887189,0.91826936751178,0.926172049341275
"VitB2","nRPLC_165.0556_2.3",0.190002507732174,0.126499705608447,0.36859396979013,0.299750757443085
"VitB2","nHILIC_835.537_5.2",-0.142648165175959,0.253208239763207,0.497583633953279,0.462759886463793
"VitB2","nHILIC_833.5227_5.2",-0.154225528713533,0.216307019337139,0.464892602903932,0.420273746681726
"VitB2","nHILIC_969.5442_9.2",0.0210231547270751,0.866938794646372,0.921244515590608,0.93252921624205
"VitB2","nRPLC_495.2962_9.1",-0.034815681685196,0.781377880719052,0.866767881817123,0.884175255383489
"VitB2","nRPLC_397.2054_9.6",-0.0175959207556633,0.888478697788389,0.924732095145072,0.943462204634333
"VitB2","nRPLC_395.1897_10",-0.0784084259801053,0.531454769090858,0.712824253780595,0.7173357996906
"VitB2","pHILIC_219.0795_5",0.271754576611218,0.0272943476012841,0.170842397948778,0.10967943986752
"VitB2","pHILIC_229.1181_10.9",-0.387737189668143,0.00129699838620833,0.019926611569928,0.0135715123192383
"VitB2","pRPLC_676.417_10.7",-0.0665802892251108,0.595310678140579,0.767996218364564,0.763706351203835
"VitB2","pRPLC_706.4648_11.2",-0.0797458831396807,0.52445376445487,0.712824253780595,0.712503013532879
"VitB2","pRPLC_704.4472_10.9",0.172155813759091,0.166903454451643,0.427373997004965,0.357559014954166
"VitB2","pRPLC_730.4663_11.3",0.028003009278609,0.823384096888441,0.903583846585367,0.908543660419851
"VitB2","nHILIC_243.0621_5.8",-0.244462091448633,0.047906221675677,0.253004733224669,0.16058983066955
"VitB2","pRPLC_647.5116_11.7",-0.0678341553122127,0.588382239632857,0.764896911522714,0.759276720989987
"VitB2","pRPLC_675.5429_12.6",0.0824207974588314,0.51059153891724,0.712824253780595,0.701544472170842
"VitB2","pHILIC_703.5724_5.7",0.04626765861406,0.712205178116766,0.835851910428705,0.844625148827554
"VitB2","pHILIC_731.6033_5.7",-0.0093622001170275,0.940527204144484,0.963327863638896,0.971661149656533
"VitB2","pHILIC_785.6497_5.6",-0.047354342556215,0.705750092098714,0.834068290662117,0.840835804060681
"VitB2","pHILIC_813.6806_5.6",-0.0483156398896598,0.700056988998249,0.833166416483832,0.836724106012453
"VitB2","nHILIC_214.0488_7.2",-0.20705508651676,0.0952930122113916,0.328663654361738,0.248990522280465
"VitB2","pRPLC_382.2719_9.6",0.422302098135919,0.00041240450106087,0.00871204508491087,0.00619649419552251
"VitB2","nRPLC_455.2472_11",-0.00179720805817939,0.988573387049846,0.994457752448952,0.995463949163066
"VitB2","nRPLC_514.2838_9.6",0.218757836663044,0.0776170805029005,0.287085016222083,0.218484032075575
"VitB2","nRPLC_498.2892_10.3",0.150965476887068,0.226292331687113,0.478042550689026,0.433005856637785
"VitB2","nRPLC_539.2494_7",-0.122753489927276,0.326139376700518,0.56242402716722,0.540443288731867
"VitB2","nRPLC_365.2333_9.7",0.0585555462676586,0.640485996146095,0.78891358136526,0.797225273413087
"VitB2","nHILIC_135.0299_7.9",-0.144403577697902,0.247353854236426,0.491797663128895,0.456249685419207
"VitB2","pHILIC_247.1437_5.3",-0.470784920170526,6.62890566624261e-05,0.00373428352531667,0.001858623060449
"VitB2","nHILIC_111.0199_3.4",-0.238485329766781,0.0538091598493799,0.267678285113371,0.172578271833379
"VitB3","pHILIC_298.1139_4.7",0.29486750815013,0.0162413091201935,0.0857744137910218,0.0759255771344326
"VitB3","pHILIC_170.0923_8.5",-0.487837498955112,3.25591694841006e-05,0.0013352930386822,0.00113475673567739
"VitB3","nHILIC_181.0367_6.8",-0.253406336203294,0.0400736464908133,0.144094601211648,0.143082728696661
"VitB3","nHILIC_204.9811_1.1",0.168895761932626,0.175207085839146,0.356746957913442,0.369950463899395
"VitB3","nHILIC_481.244_5.2",0.0169689877121123,0.892428110964295,0.954157029308187,0.945190799326853
"VitB3","nRPLC_383.1535_7.6",0.0733929616316977,0.55811365952899,0.75069281826849,0.736667263248035
"VitB3","pHILIC_104.0705_8.1",-0.123004263144696,0.325144471393875,0.528359766015047,0.539518160480722
"VitB3","nHILIC_188.0023_1.6",0.173033520020062,0.164718025228715,0.34226295277166,0.355170763594992
"VitB3","nRPLC_151.04_2.3",-0.280866003510825,0.0223502409960877,0.107919735095395,0.0956936465592532
"VitB3","pRPLC_100.0756_1.2",-0.132700827551617,0.288156483729031,0.477435742649081,0.50126580399319
"VitB3","nHILIC_133.0506_2.3",0.136086265986793,0.275922690156811,0.46630934636501,0.48861991611992
"VitB3","nRPLC_149.0607_4.6",0.0616066204129399,0.623144285372897,0.780380031096217,0.783698871677203
"VitB3","nHILIC_179.0348_2.2",0.165552119033687,0.184032150158382,0.370255159247221,0.381480205732152
"VitB3","nRPLC_203.002_1.9",-0.0760260804146117,0.544038808693981,0.741774889491432,0.726222892618776
"VitB3","nHILIC_197.0679_1.4",-0.24872523614478,0.0440291302892305,0.15081428949877,0.152501515854848
"VitB3","nHILIC_128.0352_7.6",0.40069380590153,0.000856291313731248,0.00904457700128631,0.0101318379089707
"VitB3","nRPLC_371.1881_9.5",-0.341469531054083,0.00501633909235963,0.0332406326459879,0.0343511844420988
"VitB3","nRPLC_467.2636_8.4",-0.0868511242999248,0.488050700210083,0.704962122525675,0.684004087276125
"VitB3","nRPLC_429.3008_10.3",0.163127977931957,0.190628265396345,0.372099908094792,0.389741468421607
"VitB3","pHILIC_269.1239_8.3",-0.197274931037365,0.112355625307809,0.28769849510636,0.278541194542499
"VitB3","pHILIC_203.1388_8.9",-0.0731003928780406,0.559688136697217,0.75069281826849,0.737984195553802
"VitB3","pHILIC_178.0532_7.5",0.269121457828304,0.0288840704308016,0.12045006702839,0.114071701432403
"VitB3","pRPLC_265.1184_2.6",0.0219844520605199,0.860913706421716,0.944768937566688,0.929284655148146
"VitB3","nHILIC_224.0617_4.8",0.0620663713115439,0.620548446602127,0.780380031096217,0.781092247922324
"VitB3","nRPLC_465.2489_8.6",0.14966981526373,0.230348647927858,0.420987789348114,0.437403612357394
"VitB3","nRPLC_369.1741_9.5",-0.0202290395385773,0.871921756363532,0.950675979518947,0.934634175652005
"VitB3","nHILIC_151.0611_5.4",0.157067625177631,0.207858015832568,0.390311163063378,0.410265369725058
"VitB3","nHILIC_165.0405_8.5",0.4470868511243,0.000167623305036044,0.00257530350464468,0.0034122771436542
"VitB3","nHILIC_247.057_11.8",-0.323831814762183,0.00799117521126847,0.0450169536901457,0.0477816798179784
